,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2026-01-26,-0.0010323947748232451,-0.001403889257070484,-0.0008971123184241879,-0.002049607365862971,0.009286764084502862,0.005010410661828794,-0.0007367472985086699,-0.004803997834302459,-0.003105266443838422,0.0018305718773126106,0.0013602255251954117,0.008430056962251726,-0.0019541596915082166,-0.0022163762909967145,-0.00026580311332109253,-0.0023871337686422922,-0.0002935373363266028,-0.0002657626583180276,0.003197398946306606,-0.0023698303074579886,0.002621575415940436,0.000956334108750716
2026-01-27,0.003467514171147654,-0.0025515886504287725,-0.00559963775590362,-0.004924283083033222,0.005287158385027471,0.00022437557720438194,0.0015601860934764827,0.0015867695541173295,0.004851352101996165,-0.010477246111002621,-0.003993529392549524,0.004982361768709252,-0.003003139001318514,0.0006973512632465721,0.006927694371692617,-0.002631017279441182,-0.004003662213314869,-0.0004242212847576032,-0.00020522725715899505,-0.0011877118680729017,-0.0012724279201209174,0.0018587425027706737
2026-01-28,-0.005735632832749412,0.008767795725339965,-0.015632434924480094,0.004192961101676139,0.00734494824789925,-0.001845780019939872,-0.021165520718258526,0.004858866508831482,0.011980273271731555,-0.002073375484703694,0.005331424956749573,0.0009367837527756404,-0.0008555256592927081,-0.0008999405849347532,-0.0018736514020193371,0.0013408840763537656,0.0016104997509602645,0.0029213321369483793,-0.002116086589469408,0.0013497707017694005,-0.0055173864601419965,0.0017570120958044415
2026-01-29,-0.008429173413428501,0.006423866081287124,0.0024747390205817035,0.019762597631887154,0.023885657798306845,0.007409035865288695,-0.004487179771348466,0.006560277305710701,-0.041967470752667844,-0.00583998555706758,0.009225292212545717,0.008529494665504017,-0.0012993183810077209,-0.00011878409793613546,0.002600203227779926,-0.001907039945322069,-0.0025967296589631617,0.0008674709215500811,0.0005151735072688455,0.0007810099165620226,-0.002205417837792677,-0.001973324046369949
2026-01-30,0.007977931599578124,-0.005814692292428039,-0.0013471748880985234,-0.0008997884699120904,-0.005504774405335452,0.0037501101897674297,-0.0021822483824090223,-0.005210591850769601,0.014751429573931671,-0.009234112562537521,-0.00967908647668771,-0.0008193777515771549,0.0013073390107922113,-5.3692577239041695e-05,-0.00033866016244202973,-0.002424414698392008,-0.0013411681478784781,0.0013218195008633815,-2.2873680214242537e-05,-0.0006572723154937031,0.001746017804682152,-9.576377181473122e-05
2026-02-02,0.008234746657317158,0.005124803213584672,-0.0005083506585926553,0.004195297280201266,-0.01027434674507939,0.0062204801031846444,-0.00500994570791371,-0.0009321367353639613,0.0017414189793500318,-0.002143451996279465,-0.007943052112198909,-0.00957750785270972,0.0017570594207437264,0.002750686332489857,0.0020625551053336877,-0.0024720275245768064,0.0019314077117858742,0.0003490375079558164,0.0003855013055903485,-0.00041671211943138646,0.00023386458056331945,0.001035666639449749
2026-02-03,-0.0025225029520509214,-0.011574754097074454,-0.009678896664595194,0.01808803086515807,0.009664503812733474,-0.003500426081844854,0.012709788021292825,0.008197738761994602,-0.018840144268332637,0.010287548962049751,-0.003429453175107607,0.0032424335896682967,-0.0028212084027676772,-0.0024335324124303472,0.014649886320154255,-0.0027506165813425696,-0.00331381593658005,0.0035835464542825516,-0.0018820401203368717,-0.0010259932663856642,-0.004681285404000574,0.0009462836730165282
2026-02-04,-0.0045710587913204755,-0.007732868210554117,0.021858932075524133,0.002794303481031536,-0.008984290099927874,0.0004312257460471781,-0.025814964834452205,-0.0027035779016528036,0.010167860189684377,0.006260260437789484,-0.021880256454945585,-0.022332073937392605,4.2158606004404195e-05,-0.017628580435098597,-0.008692209210455012,-0.0028681820096309626,0.0022368708584155164,0.0015782440006444295,0.004177828145371588,-0.007084190201541976,-0.0065045712106777615,0.001279885097702168
2026-02-05,-0.00807173483763539,0.0061170533894963726,-0.002826934870684808,-0.0007599915676678912,-0.016503722623633057,-0.012765161751266282,-0.004881509984735553,0.00513170115269347,0.01927777899196384,0.010509670232060533,0.007539853385464226,-0.011649059525332952,0.0013880574609484084,-0.004840453417441613,-0.0031631583436060834,-0.0021232316287971334,0.0005203145909698595,-0.003993628298701301,0.0019504931990066859,0.0013716402728979212,-0.002471494795043147,-0.0009160832665751009
2026-02-06,0.008973417483143061,0.0008401027141826884,-0.015578479642214578,0.0037000054814869733,0.01244549561000488,0.00042547401330509185,-0.0010601119672648716,0.0004271819837451048,-0.0004484937920929814,0.009713152203271163,0.02282024488354362,0.004044602711738051,-0.0006772407530351247,0.005813762505780593,0.008515455016236441,-0.0009365710130537392,-0.0031728908805659928,-0.010569147008248469,0.0012556492013891633,0.016457071185688524,-0.00575067989303741,0.00024489998334656913
2026-02-09,0.008102263934972933,0.003890844839653717,-0.006017827082601263,-0.0056060906079361305,0.002756931647910669,-0.0004053896178331501,-0.00014575918135018958,0.002985714039495389,-0.0017798106944721256,0.003128156698248807,0.000794449361178217,0.007186299594840446,-0.00428258506327523,0.003951121159841422,0.004240180817397085,0.0017839483180790768,-0.001907783022970243,0.0014570643605523717,0.0017036537535132462,0.0014752377843762045,0.0024366337859766905,-0.0006773201043471558
2026-02-10,-0.0016146399520240687,-0.0018892638238183,0.008085751604643428,0.008963869380401873,-0.012676229520568814,-0.008382194575005646,0.007293720040897663,-0.0033172794111279,-0.0021861804687536017,0.018044940175677194,-0.0023075174664274937,0.00731269160545331,-0.0035445973376226274,0.0024182325384435417,-0.009361507347711885,-0.00015462120705042528,0.00025598835088974436,0.0033379421877466568,0.003374498912229209,-0.002598183796654243,-0.0006379344953203308,3.8385687639123735e-05
2026-02-11,-0.0017781245938212164,6.799040925301954e-05,-0.0075986327197067344,0.02261565646516274,0.027412078460722612,-0.016794046466671028,-0.00828773418344386,0.005392700416515149,-0.010916637095885355,0.01689477591286982,0.01198505062579695,0.011791726491274695,0.004900128435297708,-0.0028090129625946477,0.012072750617961885,-0.004513851861949716,-0.00034597714309014447,0.004839082381495089,-0.0011755403793400363,-0.0008328859885551489,-0.005091796000035076,-0.0003090520332048399
2026-02-12,-0.006501210778404548,-0.00140491862218417,0.011357438094258546,-0.005376409567818184,-0.019238379040746434,0.00037352743375798186,0.010036787045298232,0.0013246162459334058,0.008702855364381772,-0.013708915584737337,-0.012180271383342498,-0.02408442136503895,0.0026910701097971465,-0.01630065169051164,-0.00266502153328731,0.003093207050250698,-0.00436559575028997,5.688261042582303e-05,9.729174247516471e-05,0.0011157763360457084,-0.0010281391024777294,0.0023108408106983034
2026-02-13,-0.001625805708748608,-0.008669803451766739,-0.0008456073805805651,-0.014450219281446122,0.0016495549378810872,-0.017099819276306265,0.008846477791768774,0.00935508780150893,0.018363581701870097,-0.002675177969437024,-0.008180528154167865,-0.008499755046390497,-0.0018789361377574525,-0.004465557790544733,-0.0016268991271033277,0.0038319529953008183,0.0005470497462299412,-0.0013894860192173383,-0.0003186420547336011,0.002536515374022013,0.00038682293860885914,0.00020344365183761417
2026-02-16,-5.851101107887109e-05,-0.0012797191699390146,-0.0037534587282255206,0.008542811620672799,0.004199861836132046,0.0055099013402156154,-0.008061462118601426,0.0009197874405043072,-0.00892210425755915,0.0008424174170746417,0.006164455236429126,0.003575684352567533,0.0016202166328974942,-0.0022695868646026946,0.009959283123038561,0.0011668118376946493,0.0014747544094465164,0.0016727111086309381,-0.0011417491225968585,4.7381742591841126e-05,0.002720185225729455,0.0010267507563609798
2026-02-17,0.005711086265046341,0.004076489661674733,0.00027998024660454975,-0.008844258769782945,-0.007270961629617976,0.005165924470767407,0.006609952785799746,-0.0033326558148686746,0.0007605002310868796,-0.0067189744422688335,0.022340062353994262,0.003401486231444589,0.0010436636971019875,0.0013792206914071473,-0.0023348808166559266,-0.00018938505362233975,0.0003800628617720063,-0.0005966044490377078,0.0011918623453896688,0.0013399751635601368,0.00018494043917666287,0.0011880359830779368
2026-02-18,0.011717350948789373,-0.0035711816166165227,-0.0013189281043692542,-0.0018232404678575858,0.012554195606407453,-1.5302903715739432e-05,-0.00966360462608849,0.0003111544629121989,0.0010969642699315309,-0.000691763104782742,-0.006333986965278003,0.005994216396940023,-0.0012166806867816922,0.008593287748233513,0.005656831213274785,-0.00036401324216091166,-0.0004638026574847553,0.0017925662573291647,-0.0006108956488157374,-0.0010368578700318404,0.0011452459058677025,-0.002613864675343994
2026-02-19,-0.004670786068514406,0.0037241868777460893,-0.002016997600044535,-0.00013741024214938033,0.017918951829179946,-0.0007074250183953526,-0.00025891394365622645,-0.001815486122800384,0.004084554105285616,0.0015004551679814295,0.007334942456187758,-0.022310770238028268,-0.0013561647383211475,-0.008423488090668198,0.0023357519769035217,-0.0012367896578447553,-0.0007302619112566748,-0.0022109249473871552,-0.00047086471973294694,0.0037485538528771816,0.001217204710670411,-0.0011576748527237486
2026-02-20,0.009165274775017308,-0.002303322359523187,0.004642994945701417,0.0012710771547901182,-0.013297477843826627,0.007590176499612892,-0.0035120117009990455,-0.00020112148045938166,-0.006874131778679837,0.0014986673754621193,0.0018587381626347572,0.0013635984732377768,0.0025406611073755117,0.003468933798642163,-0.004541126883076071,-0.002659958292798916,-0.0003876053177899471,-0.0016604125944759398,0.0009494257230452408,-0.0016656267881431674,0.001087662487076103,-0.00041549358316173316
2026-02-23,-0.006134871276598393,0.0015727891951935675,0.001433333171787366,0.00279273203408984,0.004558843948846254,0.0016797761260169376,-0.020210054159151402,-0.003784092778214091,0.007155732928513248,0.010005178412469532,0.00360727504679104,-0.007149231481328966,-0.00030676749677526995,-0.01086952228703377,0.011168126375962354,-0.0041954861139047415,-0.001633563941500432,-0.00043672931366891496,0.0021984538678047477,-0.004823990354680777,-0.001668956105321588,-0.00034546152415757604
2026-02-24,0.0015278452482219605,-0.0035309252146067172,0.00605442810371495,0.0016241292236133438,0.002769075892791168,-0.009396269043295451,-0.006437418050120096,-0.00084768847643133,0.005599166549015693,0.0004441954847376085,0.0002149704563458339,0.010317756724471017,-0.0008799532396293782,-0.0013958085665559832,0.00014806005434399612,-0.0010804721078921068,0.0005520911236465777,-0.002164163581234354,-0.0007945667101523732,-0.00010841030726883894,-0.0032513100712510483,0.0005324896828986734
2026-02-25,0.006327657456014666,-0.0014379638637110179,-0.01111046876443983,-0.011718218589103243,0.007168916939829446,0.004863764658969485,-0.0007833979620548047,-0.00021701400361843077,0.001532471777085238,-0.0009139989458407773,0.007072704225571472,0.018318756119126724,-0.0013347388564237833,0.0030873149158139553,0.0038572341933206366,-0.0007454141854785893,-0.0018289250973663128,0.00012597767751761494,0.0012397953529087347,-0.00040184932340679843,0.0003536459688276664,0.0006894743454148199
2026-02-26,0.000600820482025073,-0.011844264294491416,0.0037191436179682905,-0.01107336334510055,0.0020723478898492984,0.006519414706838795,-0.005048080409985599,0.0011285919795457277,0.0013180945112462009,-0.007876378909489147,-0.00898447589452324,0.0015401948974376938,-0.0005777115742514536,-0.0016491612968972365,-0.008449752262324904,0.0028769959481168557,0.0028166029405147955,0.00033153890383945243,0.0003342382664922144,-0.002515389716958592,0.003131209110077203,0.001127511888266301
2026-02-27,-0.0016413771796261187,0.014317328847689551,-0.006137506764130954,0.0036772532585624706,-0.0025544340754439245,-0.006226868858843342,-0.004507019221874885,-0.00025622225399204155,0.007646574059109728,-0.002510599393395622,0.007988652686757445,0.005595465413934895,0.0007603950476674282,-0.002648164593504005,0.0001785260421789768,0.0014129765066933548,0.004616979818480797,0.00019468638414594635,-0.0008837155089491892,-0.0008521946406577791,-0.0008282323790081764,-0.0016836252360784528
2026-03-02,-0.019615146000348683,-0.008755884208294503,-0.021138225640353895,-0.018297664810869686,0.026466378098507715,-0.0006177319384705974,-0.0009847903653257802,0.003272880014612967,0.021163394430959492,-0.004663952080342264,-0.01621499276748055,-0.0025815014736897575,-4.262805682996589e-05,-0.011545892077567954,0.0033438270498518437,0.0042839509795642725,0.0011847914809127742,-0.0009989465045030508,-0.0035057578273449074,0.0029287990762976546,-0.002821197550785289,-0.0011333963397772583
2026-03-03,-0.035252768157866564,-0.004949217549522672,0.0028936782637093597,-0.024270983465247694,0.003309858925501753,0.0024856830041365355,-0.003631020926155106,0.001465054342906944,0.02115513173325636,-0.0033886520404587213,-0.01726639894135332,-0.028480832645970046,0.00184160606222642,-0.0160263744220074,-0.0014564910913589292,0.005936866875017946,-0.0005030049886512567,0.002346465427369922,0.0001138436001453195,0.0018346070085485712,0.0014190517942586176,-0.00024398431034149023
2026-03-04,0.015689373540483564,0.006356796903063958,0.0011660542914062276,-0.0009138024424524012,-0.01401462346080077,-0.0006499725053548701,0.007872801840425287,-0.0033673053908675806,0.003929108867897717,0.0007779471528162723,0.0025924822610109556,0.004744518204596106,-0.0045685475420571605,0.00992857380239904,0.005032338850491621,-0.0004525766433140455,-0.002825580562455261,0.0006299958974833459,-0.0006586436117334316,-0.000985764953161332,0.0021614187028222765,-0.002131907642999537
2026-03-05,-0.012758226645989513,0.0034759978218821186,0.001828528991830973,-0.004161873431853633,0.01802858371665545,0.002639247066471426,-0.0060716240358940085,-0.009997603092683894,0.009149384402131406,-0.008289253813422557,-0.0020711039717877756,0.0001924375761083385,-0.0016017760998024014,-0.003633905266328793,-0.008229185709315757,0.002783746919938263,-0.00026288238154607456,-0.003795175039986112,-0.0005110105094434104,0.002051100957089881,-0.0023510707456698846,0.0012167501868736203
2026-03-06,-0.009677612396636202,-0.010350705450887466,0.002241429032676607,-0.0038161311865832414,0.012878235086411331,0.0020109920830665515,-0.007058173330234392,0.005042280612849293,-0.008671857773619894,-0.0077730944801339815,0.0011603563680934294,0.005563522306120544,-0.0018611970018677408,-0.007621156640921174,-0.0010842193922832788,0.002526274620659719,-0.002343855461446461,-0.00041848229465147734,-0.0017986459067978772,0.00251505974829355,0.0013126279300560814,-0.002389314089219704
2026-03-09,-0.006825440415385878,-0.0024474810150311803,-0.007746521572400725,-0.0077208497373099936,0.012869876964206068,0.003916886938231209,0.007404718839797588,-0.0028725204174361815,0.004940639751462557,-0.00759807303193165,-0.0180715137278686,0.003839984059066882,-0.0007615827667428209,-0.004359031589969802,0.0008340654414291865,0.00449890737211661,-0.0040377177312147195,-0.00032362204787007664,0.0007135740756849249,0.0008289580335864187,0.0005485359711686273,-0.00046995431845600817
